player_id,season,proj_woba,proj_woba_raw,proj_pa,reliability,weighted_player_rate,weighted_league_rate,age,age_known,age_multiplier,w_pa
666176,2024,0.31257856331473616,0.3056631694723414,259.5,0.6091205211726385,0.29538018289422574,0.3216874902232383,25.229295003422312,True,1.0226242299794661,1870.0
666179,2024,0.30378720885534727,0.30158139177627724,212.6,0.3079584775086505,0.2636544212359995,0.3184588936667008,27.78097193702943,True,1.0073141683778235,534.0
666181,2024,0.35515903328205867,0.3489608578802836,370.7,0.612027158098933,0.36255480524933525,0.32751640590560455,26.039698836413415,True,1.0177618069815195,1893.0
666182,2024,0.3616805394432546,0.35596032283846246,575.1,0.8686946055367109,0.36073406233851935,0.32437805792933594,26.321697467488022,True,1.0160698151950718,7939.0
666185,2024,0.3302208107860288,0.32378369832769466,376.7,0.8098859315589354,0.3237831885837957,0.3237858698367043,25.686516084873375,True,1.0198809034907597,5112.0
666197,2024,0.32501692135674337,0.3208725915804781,222.5,0.15789473684210525,0.2777777738041348,0.3289528699135425,26.847364818617386,True,1.0129158110882956,225.0
666198,2024,0.3079139175289176,0.30394330701712513,247.0,0.5035167563094746,0.28084890065746587,0.32736488413354625,26.822724161533195,True,1.0130636550308008,1217.0
666200,2024,0.32442132596989365,0.3200977064361422,200.0,0.047619047619047616,0.19473683834075928,0.3263657498409114,26.748802190280628,True,1.0135071868583163,60.0
666201,2024,0.33048929544895217,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,26.472279260780287,True,1.0151663244353182,3.0
666205,2024,0.3246527112694173,0.3202896688400844,200.0,0.031476997578692496,0.1333333303531011,0.3263657498409114,26.729637234770706,True,1.0136221765913758,39.0
666211,2024,0.30803043835785865,0.304009029390034,239.7,0.5165189363416599,0.28541602694394735,0.32387255366993656,26.795345653661876,True,1.0132279260780288,1282.0
666213,2024,0.32090544322995546,0.31658249944897865,200.0,0.09090909090909091,0.21874999552965163,0.3263657498409114,26.72416153319644,True,1.0136550308008214,120.0
666310,2024,0.3461526859097877,0.33676879964453843,315.8,0.49622166246851385,0.34500511670189044,0.3286560273430467,24.355920602327174,True,1.027864476386037,1182.0
666397,2024,0.3654068729549551,0.35719648797268355,415.0,0.6417910447761194,0.37296036781964603,0.3289528699135425,25.169062286105408,True,1.0229856262833676,2150.0
666464,2024,0.3069453179958209,0.30274665089085817,208.1,0.2125984251968504,0.24629629320568508,0.31798824746585497,26.688569472963724,True,1.0138685831622176,324.0
666624,2024,0.3488669896196265,0.3407273149138608,457.0,0.7621407333994054,0.3459150171143611,0.32410505244642446,25.018480492813143,True,1.0238891170431212,3845.0
666703,2024,0.33779218008674516,0.32958305792527975,219.1,0.1483321504613201,0.34043061818802756,0.32769377451285114,24.84873374401095,True,1.0249075975359343,209.0
666783,2024,0.3193488198823079,0.3169318081055033,200.1,0.0033222591362126247,0.0,0.31798824746585497,27.72895277207392,True,1.0076262833675564,4.0
666801,2024,0.3156424446151186,0.30844621084184337,355.8,0.6900025833118058,0.3014054361242387,0.3241178019007785,25.111567419575632,True,1.0233305954825462,2671.0
666906,2024,0.30932481049430877,0.3060804830741267,287.5,0.42168674698795183,0.2747126382657851,0.32895286991354244,27.23340177960301,True,1.010599589322382,875.0
666915,2024,0.31472589927496575,0.3147304231208833,261.8,0.7191011235955056,0.3116023361216775,0.32273832583885004,29.00479123887748,True,0.9999856262833675,3072.0
666922,2024,0.3076831546143657,0.3084247673506441,202.6,0.07975460122699386,0.1980769198674422,0.31798824746585497,29.801505817932924,True,0.9975954825462012,104.0
666931,2024,0.31695516646218136,0.3161799736725202,200.0,0.09706546275395034,0.22142856745492845,0.3263657498409114,28.591375770020534,True,1.0024517453798767,129.0
666969,2024,0.34359555200502245,0.34601338268526466,615.7,0.8694800957145965,0.34920612624741215,0.3247443893220923,31.329226557152634,True,0.9930123203285421,7994.0
666971,2024,0.33664260292283027,0.33839014133238043,580.3,0.8519432449105491,0.34068009144336014,0.3252133867354513,30.72142368240931,True,0.9948357289527721,6905.0
667297,2024,0.3205684042707807,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,33.28405201916495,True,0.9871478439425051,6.0
667376,2024,0.32408989492925133,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,30.496919917864478,True,0.9955092402464065,3.0
667452,2024,0.3110442883538878,0.30981647358178754,361.5,0.5737122557726465,0.2955974794033938,0.32895286991354256,28.33949349760438,True,1.0039630390143737,1615.0
667463,2024,0.3247770968235637,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,29.793292265571527,True,0.9976201232032854,3.0
667472,2024,0.32261213892428053,0.32128609160574345,235.0,0.22580645161290322,0.29499999455043246,0.3289528699135425,28.31211498973306,True,1.0041273100616017,350.0
667670,2024,0.33658767331283507,0.3372573403520968,466.6,0.739865597225233,0.3405101244115634,0.3280058803562972,29.661875427789184,True,0.9980143737166325,3413.0
667727,2024,0.31467702931030295,0.3126470703035273,201.6,0.05063291139240506,0.21249999850988388,0.31798824746585497,27.917864476386036,True,1.0064928131416837,64.0
668227,2024,0.35222600572801405,0.35258148315764526,596.5,0.8666518502055784,0.35687927528063446,0.32464941585165136,29.336071184120467,True,0.9989917864476386,7799.0
668472,2024,0.3110216965660158,0.30504236511350347,390.7,0.6715028743498495,0.2949373034879068,0.3256987952531607,25.73305954825462,True,1.0196016427104724,2453.0
668663,2024,0.308360601508993,0.3090936675995011,206.3,0.31153184165232356,0.27804625816226325,0.32314262036985125,29.790554414784395,True,0.9976283367556468,543.0
668665,2024,0.32509529536606635,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,29.467488021902806,True,0.9985975359342916,3.0
668670,2024,0.32181711193758816,0.32201217064465215,382.5,0.6476805637110981,0.31847969065161424,0.32850604636518693,29.201916495550993,True,0.9993942505133471,2206.0
668678,2024,0.3151060563971473,0.3149340390370162,200.0,0.09502262443438914,0.2060606028094436,0.3263657498409114,28.908966461327857,True,1.0005462012320328,126.0
668709,2024,0.30617544105079825,0.301894368142397,375.3,0.672757022088901,0.290790684979193,0.32472169011208385,26.636550308008214,True,1.0141806981519508,2467.0
668715,2024,0.35343565049692666,0.34834142538078305,543.3,0.7579180956223522,0.35493689832213726,0.32769209884689326,26.562628336755647,True,1.014624229979466,3757.0
668721,2024,0.31501692208081317,0.3113131268914719,203.5,0.13544668587896252,0.2550531863532168,0.3201271842424651,27.017111567419576,True,1.0118973305954826,188.0
668723,2024,0.32950860579590824,0.32247248138683937,200.0,0.0171990171990172,0.09999999829701015,0.3263657498409114,25.363449691991786,True,1.0218193018480493,21.0
668731,2024,0.3174579454977802,0.31161092167384674,401.0,0.7722095671981777,0.3074703310234786,0.3256475239785947,25.872689938398356,True,1.0187638603696099,4068.0
668751,2024,0.3106652101793183,0.30394350273686244,225.7,0.442638179284719,0.2858964356570312,0.31827588184276173,25.31416837782341,True,1.0221149897330595,953.0
668800,2024,0.29741767063974356,0.29777904109824266,349.8,0.7095837366892546,0.28701454420679423,0.3240802951696816,29.404517453798768,True,0.9987864476386037,2932.0
668804,2024,0.35968888261930415,0.36014664601536883,581.4,0.8635433249943143,0.36574055438867914,0.32474652919293684,29.423682409308693,True,0.998728952772074,7594.0
668820,2024,0.31922066150654743,0.31532922689943127,200.0,0.033816425120772944,0.0,0.3263657498409114,26.94318959616701,True,1.012340862422998,42.0
668843,2024,0.3373633261530546,0.3335917528650161,248.9,0.35691318327974275,0.3489507522517966,0.3250675082053529,27.11567419575633,True,1.011305954825462,666.0
668901,2024,0.3112805550312322,0.3031908988912069,320.6,0.5255041518386714,0.2811512374357678,0.32759982395310555,24.553045859000683,True,1.0266817248459958,1329.0
668904,2024,0.3751127078953803,0.3664723876590332,336.6,0.5537374488657494,0.3976830035908419,0.32774521505698057,25.07049965776865,True,1.023577002053388,1489.0
668930,2024,0.29847795979516695,0.29081408311608714,426.5,0.6536796536796536,0.2706081033558459,0.3289528699135425,24.607802874743328,True,1.02635318275154,2265.0
668939,2024,0.35566217792285304,0.3501900096003506,597.0,0.817629179331307,0.3557815285836433,0.32512136615858844,26.39561943874059,True,1.0156262833675564,5380.0
668942,2024,0.3242444303210665,0.32522143022335964,426.0,0.8192771084337349,0.325478413327755,0.3240564401501006,30.001368925393567,True,0.9969958932238193,5440.0
668952,2024,0.29491685846928983,0.2907837878744906,217.4,0.26199261992619927,0.20762624105036115,0.32030471699705654,26.63107460643395,True,1.0142135523613962,426.0
668968,2024,0.33182091624026566,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,25.790554414784395,True,1.0192566735112936,3.0
669003,2024,0.3442270057847197,0.33778345688439926,243.3,0.34676102340773,0.3632387120848904,0.32427095891547186,25.82067077344285,True,1.0190759753593428,637.0
669004,2024,0.3261938362074982,0.31964472920944514,554.4,0.8109045067759219,0.31853545238128333,0.3244016780075455,25.585215605749486,True,1.020488706365503,5146.0
669008,2024,0.3189267554350209,0.3190387793185188,200.3,0.024390243902439025,0.1599999964237213,0.32301474889088877,29.117043121149898,True,0.9996488706365503,30.0
669016,2024,0.33766531250855003,0.3327391335498348,507.6,0.8174627319744447,0.3345905707349061,0.3244477806893572,26.532511978097194,True,1.0148049281314169,5374.0
669023,2024,0.3163140551347696,0.3105882616782051,208.6,0.1483321504613201,0.2545454502105713,0.3203490513421513,25.927446954141,True,1.018435318275154,209.0
669060,2024,0.3160670049017385,0.3114458393268396,200.0,0.058823529411764705,0.07272727110169151,0.3263657498409114,26.527036276522928,True,1.0148377823408625,75.0
669065,2024,0.3056035634051543,0.3010720275490263,226.3,0.3170176437108708,0.2576301578345376,0.32123629540816817,26.491444216290212,True,1.0150513347022587,557.0
669087,2024,0.3254514250042203,0.3205633279339179,235.7,0.38556067588325654,0.3194458759182816,0.3212645290737297,26.458590006844627,True,1.0152484599589322,753.0
669127,2024,0.3108988831474882,0.3065120474782411,460.3,0.7184420459877991,0.29857632038735843,0.32676137777181,26.614647501711158,True,1.014312114989733,3062.0
669134,2024,0.33675216199882124,0.33031542003550113,292.0,0.4966442953020134,0.3338260078752363,0.32685164003362904,25.752224503764545,True,1.0194866529774127,1184.0
669145,2024,0.3227581897500641,0.32313440578308056,200.0,0.009900990099009901,0.0,0.3263657498409114,29.388090349075977,True,0.9988357289527721,12.0
669160,2024,0.32737164667698354,0.32313440578308056,200.0,0.009900990099009901,0.0,0.3263657498409114,26.8145106091718,True,1.0131129363449691,12.0
669200,2024,0.32734105214168263,0.3275879202458515,200.5,0.004149377593360996,0.0,0.3289528699135425,29.251197809719372,True,0.9992464065708418,5.0
669203,2024,0.30482618040432824,0.30545779436516135,200.0,0.13043478260869565,0.1660714245268277,0.3263657498409114,29.689253935660506,True,0.9979322381930185,180.0
669211,2024,0.3244999834611983,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,29.248459958932237,True,0.9992546201232033,6.0
669212,2024,0.32643443244888504,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,28.13141683778234,True,1.0052114989733059,6.0
669221,2024,0.34192273164210685,0.3426819798068123,483.7,0.8337259248995428,0.3464249575304967,0.3239140656706382,29.738535249828885,True,0.9977843942505134,6017.0
669222,2024,0.31622509204060806,0.31622963743580734,407.0,0.7552019583843329,0.31380259661828597,0.32371705835786074,29.00479123887748,True,0.9999856262833675,3702.0
669224,2024,0.33374992729573677,0.3258688526619534,237.5,0.23809523809523808,0.31599999745686846,0.3289528699135425,24.969199178644764,True,1.0241848049281315,375.0
669242,2024,0.3196369037486401,0.3197754512234002,527.7,0.8584237848041529,0.31901757387109714,0.32437071423619757,29.144421629021217,True,0.9995667351129364,7276.0
669256,2024,0.3223534628505966,0.3228061869279514,209.5,0.6145197558625121,0.3216171967654581,0.3247016354119927,29.467488021902806,True,0.9985975359342916,1913.0
669257,2024,0.3520963243451225,0.3523705511189913,542.5,0.8512826868261246,0.3572344190355869,0.3245289605197455,29.259411362080765,True,0.9992217659137577,6869.0
669261,2024,0.34222739202878383,0.33602168558090967,504.2,0.7760358342665173,0.33919417136412294,0.32502902234207565,25.921971252566735,True,1.0184681724845996,4158.0
669288,2024,0.31823715006557274,0.3181835750077685,200.0,0.1683991683991684,0.2777777733626189,0.3263657498409113,28.971937029431896,True,1.0001683778234087,243.0
669289,2024,0.3180257904070927,0.31862705995143636,377.5,0.7691419776837245,0.31730098361898723,0.3230451042657128,29.6290212183436,True,0.9981129363449692,3998.0
669294,2024,0.3224702432205069,0.32233654305275194,200.0,0.012345679012345678,0.0,0.3263657498409114,28.930869267624914,True,1.0004147843942506,15.0
669304,2024,0.3252845000361961,0.3195406421685503,324.3,0.6916752312435765,0.3188527749994267,0.321083757517951,26.0041067761807,True,1.0179753593429157,2692.0
669309,2024,0.3247581364921086,0.3169318081055033,200.1,0.0033222591362126247,0.0,0.31798824746585497,24.88432580424367,True,1.0246940451745379,4.0
669352,2024,0.30571233531254066,0.3004110366493688,248.1,0.460431654676259,0.2760483383495167,0.32120053919857594,26.05886379192334,True,1.01764681724846,1024.0
669357,2024,0.3467922038631012,0.3369655414011323,463.4,0.7487437185929648,0.34094667579390703,0.32510176091066345,24.139630390143736,True,1.0291622176591375,3576.0
669364,2024,0.3350200985691132,0.32696219254263137,242.5,0.26153846153846155,0.3213414564365294,0.3289528699135425,24.892539356605067,True,1.0246447638603695,425.0
669369,2024,0.30027144186339544,0.29968929387160376,225.9,0.20844327176781002,0.19857594597188732,0.32631580881852906,28.67624914442163,True,1.0019425051334703,316.0
669373,2024,0.32664079630976506,0.3239362281299369,200.0,0.007444168734491315,0.0,0.3263657498409114,27.60848733744011,True,1.0083490759753593,9.0
669374,2024,0.3192553767680455,0.3171803529395743,226.6,0.5796847635726795,0.314425429850671,0.3209798510330201,27.90965092402464,True,1.006542094455852,1655.0
669392,2024,0.32427596722410873,0.31848824450567903,234.5,0.22330097087378642,0.28208954743484954,0.3289528699135425,25.971252566735114,True,1.0181724845995894,345.0
669394,2024,0.3478474168402052,0.34623072552635115,491.8,0.749634884206134,0.3527775882004034,0.3266283275364596,28.2217659137577,True,1.0046694045174538,3593.0
669397,2024,0.27895877292509785,0.2735870292421141,397.1,0.7107736804049168,0.2530305847459357,0.3241044915914725,25.727583846680357,True,1.0196344969199178,2949.0
669432,2024,0.30709281560852664,0.3027842026225426,200.0,0.1031390134529148,0.0977272702889009,0.3263657498409114,26.628336755646817,True,1.0142299794661191,138.0
669450,2024,0.29084378536755445,0.29135769966737846,233.1,0.43767572633552015,0.2551821026927814,0.3195143726459399,29.587953456536617,True,0.9982361396303902,934.0
669456,2024,0.32146139971332155,0.3215426106807009,200.0,0.014778325123152709,0.0,0.3263657498409114,29.084188911704313,True,0.999747433264887,18.0
669477,2024,0.2980535644862798,0.2916375386362816,338.5,0.5357833655705996,0.2593065656884743,0.3289528699135425,25.333333333333332,True,1.022,1385.0
669622,2024,0.3243479481736448,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,29.404517453798768,True,0.9987864476386037,6.0
669674,2024,0.3200777747549785,0.3200396591487555,200.0,0.0267639902676399,0.0899999976158142,0.3263657498409114,28.980150581793293,True,1.0001190965092401,33.0
669699,2024,0.3281963458595319,0.3235601999149598,202.0,0.01639344262295082,0.0,0.3289528699135425,26.611909650924023,True,1.0143285420944559,20.0
669701,2024,0.30143649536294204,0.297679740364421,341.3,0.6441281138790036,0.28322428024831947,0.32384412317456474,26.89664613278576,True,1.0126201232032854,2172.0
669707,2024,0.35197155598453533,0.34654496076726393,304.5,0.46547884187082406,0.3667464048098149,0.3289528699135425,26.390143737166323,True,1.015659137577002,1045.0
669720,2024,0.33561699850145665,0.3355935689709741,547.7,0.850187265917603,0.33753046046106294,0.3246017097647199,28.98836413415469,True,1.0000698151950718,6810.0
669742,2024,0.31018449020097794,0.31006097515132836,242.2,0.4140625,0.2937199376245097,0.32160864167028014,28.933607118412045,True,1.0003983572895276,848.0
669743,2024,0.3104503286258834,0.3111576212063257,432.6,0.6937994386323042,0.3042364724424135,0.32683979078055675,29.75770020533881,True,0.9977268993839836,2719.0
669911,2024,0.3003684100452428,0.29483614577402506,288.0,0.5081967213114754,0.2659274159419921,0.32470849993379247,25.872689938398356,True,1.0187638603696099,1240.0
669952,2024,0.31501716280781017,0.31549591327991255,200.0,0.038461538461538464,0.04374999925494194,0.3263657498409114,29.505817932922657,True,0.998482546201232,48.0
670032,2024,0.30623369102755194,0.306509990587856,379.0,0.8040816326530612,0.3023001331025261,0.3237879473505639,29.300479123887747,True,0.9990985626283367,4925.0
670042,2024,0.3356825529445613,0.3364694908296845,410.2,0.6788868075996789,0.34071922688274664,0.3274848405241691,29.779603011635867,True,0.9976611909650924,2537.0
670056,2024,0.32354776244967925,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,30.2258726899384,True,0.9963223819301849,6.0
670084,2024,0.31421808689546915,0.3157240973227396,200.0,0.0888382687927107,0.2065789432902085,0.3263657498409114,30.590006844626966,True,0.9952299794661191,117.0
670097,2024,0.291819324670816,0.2918978433925499,327.8,0.6089931573802542,0.2687929499437694,0.3278837149390256,29.089664613278575,True,0.9997310061601643,1869.0
670128,2024,0.3182584020562866,0.31916477759512446,206.5,0.05138339920948617,0.13846153479356033,0.3289528699135425,29.946611909650922,True,0.9971601642710473,65.0
670148,2024,0.31689284324202144,0.31715007995985334,200.3,0.009900990099009901,0.23333332935969034,0.31798824746585497,29.270362765229294,True,0.9991889117043121,12.0
670156,2024,0.3102037911041023,0.30958208416710964,276.2,0.4038748137108793,0.2823441571501262,0.32803577972111597,28.6652977412731,True,1.0020082135523614,813.0
670223,2024,0.31162855410678364,0.3064918266143275,249.5,0.2920353982300885,0.2520408125556245,0.3289528699135425,26.206707734428473,True,1.0167597535934292,495.0
670242,2024,0.35674420978816745,0.3515738364480424,339.5,0.5698924731182796,0.36999943921355977,0.3271599127837319,26.548939082819988,True,1.0147063655030801,1590.0
670276,2024,0.30222685596514653,0.30006172882940424,213.1,0.22279792746113988,0.2308560795818349,0.31990068161370744,27.797399041752225,True,1.0072156057494865,344.0
670280,2024,0.32484661919419455,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,29.72210814510609,True,0.9978336755646817,3.0
670298,2024,0.3161931682652574,0.3169318081055033,200.1,0.0033222591362126247,0.0,0.31798824746585497,29.776865160848732,True,0.9976694045174538,4.0
670351,2024,0.2949051718240097,0.2969951148602025,205.7,0.3939393939393939,0.2555769200999658,0.3239169414543564,31.345653661875428,True,0.9929630390143738,780.0
670370,2024,0.32645074475310754,0.32757202311559974,200.0,0.20634920634920634,0.33221153571055484,0.3263657498409114,30.140999315537304,True,0.9965770020533881,312.0
670456,2024,0.32460596483431864,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,29.968514715947983,True,0.9970944558521561,3.0
670462,2024,0.32234346786979745,0.32406493808504594,200.0,0.012345679012345678,0.13999999761581422,0.3263657498409114,30.770704996577688,True,0.994687885010267,15.0
670541,2024,0.4093922134729144,0.40455910287633423,534.7,0.8573805562158308,0.41788408895119056,0.324453728256323,27.00889801505818,True,1.011946611909651,7214.0
670623,2024,0.35863146283634184,0.3509734668230729,528.0,0.7962648556876061,0.35756491714528404,0.3252118818137643,25.363449691991786,True,1.0218193018480493,4690.0
670712,2024,0.31768404119172516,0.31892240313078124,255.0,0.5615637559371575,0.31532205151673953,0.3235338534897663,30.2943189596167,True,0.9961170431211499,1537.0
670764,2024,0.2905950513053897,0.2888147190944625,424.6,0.777241507332467,0.2788185741427696,0.32369293485507766,27.972621492128678,True,1.0061642710472278,4187.0
670766,2024,0.32613569644527124,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,28.28473648186174,True,1.0042915811088295,6.0
670768,2024,0.310818262232534,0.310454896132338,235.0,0.5442461071021648,0.3039848833652046,0.3181811697117565,28.804928131416837,True,1.001170431211499,1433.0
670770,2024,0.3494328676568346,0.34917904962076535,503.8,0.765625,0.3562762115157704,0.32599498743041555,28.878850102669404,True,1.0007268993839835,3920.0
670869,2024,0.34849393207161683,0.33838679785877546,211.9,0.19786096256684493,0.41207325105604375,0.3202108060701159,24.021902806297057,True,1.0298685831622176,296.0
670912,2024,0.3263455542791637,0.32119976259989397,200.0,0.052132701421800945,0.2272727218541232,0.3263657498409114,26.32991101984942,True,1.0160205338809034,66.0
670950,2024,0.32520938828154866,0.32729750604599406,200.0,0.0024937655860349127,0.699999988079071,0.3263657498409114,31.12662559890486,True,0.9936201232032854,3.0
670955,2024,0.3294811287476991,0.3245587652161054,200.0,0.012345679012345678,0.1799999952316284,0.3263657498409114,26.472279260780287,True,1.0151663244353182,15.0
670970,2024,0.33270331555981075,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,25.338809034907598,True,1.0219671457905544,3.0
671056,2024,0.32899264547783963,0.31955813447679776,224.2,0.20424403183023873,0.2951607857781866,0.32582012064277466,24.079397672826833,True,1.029523613963039,308.0
671083,2024,0.3133389663715684,0.30732003718336526,223.9,0.3027309703660662,0.2757197653949833,0.32103982185148777,25.73579739904175,True,1.0195852156057494,521.0
671213,2024,0.3698446751055018,0.3600314163366063,460.5,0.706601466992665,0.37353463909870577,0.3275111548512168,24.45722108145106,True,1.0272566735112936,2890.0
671218,2024,0.315450213457704,0.3077199348479909,232.2,0.24433249370277077,0.24974226429290378,0.32646604832746906,24.813141683778234,True,1.0251211498973305,388.0
671221,2024,0.3234816404531944,0.31682888445235297,379.4,0.6386630532971996,0.3112446919526204,0.3266989446956303,25.50034223134839,True,1.0209979466119097,2121.0
671277,2024,0.32127623850934783,0.3121426995592068,478.7,0.7951868919610855,0.30883304681551016,0.32499242633660913,24.123203285420946,True,1.0292607802874743,4659.0
671289,2024,0.31817196957143573,0.3109180659466195,292.6,0.4966442953020134,0.295868265303901,0.3257672025807684,25.111567419575632,True,1.0233305954825462,1184.0
671732,2024,0.3167229951894767,0.30744901962820703,264.5,0.34959349593495936,0.2674418563066527,0.3289528699135425,23.972621492128678,True,1.0301642710472279,645.0
671739,2024,0.35945363143302433,0.34759817816938277,521.5,0.7923875432525952,0.35362501545318015,0.3245957492028894,23.315537303216974,True,1.0341067761806981,4580.0
672275,2024,0.31278271856633166,0.3056124358316049,376.5,0.5952782462057336,0.2897435854642819,0.3289528699135425,25.089664613278575,True,1.0234620123203286,1765.0
672279,2024,0.3109972508538303,0.30363397118304636,205.4,0.09502262443438914,0.14206348856290182,0.32059887185816155,24.958247775496236,True,1.0242505133470226,126.0
672282,2024,0.334357816166174,0.32648333314538214,200.0,0.004975124378109453,0.3499999940395355,0.3263657498409114,24.980150581793293,True,1.0241190965092402,6.0
672284,2024,0.31110941588299507,0.30374348055375516,427.9,0.7695410024966391,0.29706486484493444,0.3260444915081257,24.958247775496236,True,1.0242505133470226,4007.0
672335,2024,0.3263170718760368,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,28.191649555099247,True,1.0048501026694046,6.0
672356,2024,0.3126115872040245,0.30410780868518494,379.3,0.6246481076008759,0.2900757811845673,0.3274594411174629,24.33949349760438,True,1.0279630390143737,1997.0
672386,2024,0.34522116144715964,0.3384153303477231,470.0,0.803825404610103,0.3419947479189893,0.32374866684945985,25.648186173853524,True,1.0201108829568788,4917.0
672478,2024,0.3145116830877529,0.3051370216544991,351.6,0.5817357964447543,0.2889771740266717,0.32761267639686886,23.87953456536619,True,1.0307227926078029,1669.0
672515,2024,0.34845509656856266,0.3390467240254818,432.3,0.6793158738642437,0.34440629709078247,0.32769336174881997,24.3750855578371,True,1.0277494866529775,2542.0
672578,2024,0.3264214855495064,0.32313440578308056,200.0,0.009900990099009901,0.0,0.3263657498409114,27.304585900068446,True,1.0101724845995894,12.0
672580,2024,0.32323266075702833,0.3144148416457398,459.8,0.6896819239720714,0.3080437298021484,0.3285746377181217,24.32580424366872,True,1.0280451745379877,2667.0
672640,2024,0.3335684663667333,0.3271820342968647,201.0,0.03459372485921158,0.5674418460491092,0.31857272437574263,25.746748802190282,True,1.0195195071868584,43.0
672695,2024,0.3146332485754183,0.3067018259951655,529.0,0.8033109326339944,0.3023636076550288,0.3244198327326739,24.689938398357288,True,1.0258603696098563,4901.0
672701,2024,0.3300738519972399,0.3215163670892104,200.0,0.1031390134529148,0.2793478214222452,0.3263657498409114,24.56399726214921,True,1.0266160164271048,138.0
672724,2024,0.316106800584755,0.3069732435039097,301.5,0.4989561586638831,0.28711296584316875,0.32675077000773084,24.041067761806982,True,1.0297535934291582,1195.0
672744,2024,0.3427654394255151,0.3330688278420558,208.5,0.06614785992217899,0.3911764691857731,0.3289528699135425,24.147843942505133,True,1.0291129363449691,85.0
672779,2024,0.3019353795767204,0.2944938171258964,327.7,0.6200126662444585,0.2759262251757335,0.32478993799124556,24.788501026694046,True,1.0252689938398358,1958.0
672820,2024,0.29960363098987,0.29160747848936286,290.1,0.4567677682209144,0.24905377875679113,0.32738804768116686,24.42984257357974,True,1.0274209445585216,1009.0
672832,2024,0.3177265979650903,0.30890596880252774,201.4,0.044585987261146494,0.1142857117312295,0.31798824746585497,24.240930869267626,True,1.0285544147843944,56.0
672851,2024,0.3308141156447234,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,25.883641341546884,True,1.0186981519507188,6.0
673237,2024,0.35669863088025705,0.34992573563569435,396.4,0.6239423378251332,0.3626858286996618,0.32875461456039495,25.7741273100616,True,1.0193552361396303,1991.0
673357,2024,0.3665619717297183,0.3620170594068974,537.6,0.8214551406040768,0.36999194661937485,0.32532593249015734,26.90759753593429,True,1.0125544147843943,5521.0
673451,2024,0.30063569196685236,0.307277814247307,200.0,0.313893653516295,0.2655555506547292,0.3263657498409114,36.205338809034906,True,0.9783839835728952,549.0
673490,2024,0.3249014757639622,0.32432475043772185,576.1,0.8451213216313888,0.32431586905863347,0.32437321316294754,28.70362765229295,True,1.0017782340862422,6548.0
673548,2024,0.3540671528491893,0.3549907118469513,536.1,0.79657569079505,0.3627031489690258,0.3247900934830947,29.867214236824093,True,0.9973983572895277,4699.0
673962,2024,0.34333877850298805,0.3380234123999919,502.7,0.7352746525479815,0.3417723760343563,0.3276106659055448,26.379192334017795,True,1.0157248459958932,3333.0
675649,2024,0.3244678579651086,0.3242002429801435,200.0,0.0267639902676399,0.24545453895222058,0.3263657498409114,28.862422997946613,True,1.0008254620123203,33.0
675656,2024,0.2777807692766659,0.2761059908435002,288.1,0.5457986373959122,0.2361111701044164,0.32416643376496596,27.98904859685147,True,1.006065708418891,1442.0
675911,2024,0.33122487764969233,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,25.672826830937716,True,1.0199630390143737,6.0
675921,2024,0.3290274218878845,0.3269155607908658,200.0,0.0171990171990172,0.35833332935969037,0.3263657498409114,27.923340177960302,True,1.0064599589322383,21.0
675961,2024,0.30969167045093343,0.3029715499528017,256.0,0.3181818181818182,0.24729729289407126,0.3289528699135425,25.30321697467488,True,1.0221806981519508,560.0
675986,2024,0.3263208312532874,0.31898867674109077,219.2,0.15074309978768577,0.2709727085549647,0.3275115110941281,25.169062286105408,True,1.0229856262833676,213.0
676050,2024,0.3271040907866974,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,28.205338809034906,True,1.0047679671457905,3.0
676059,2024,0.3319277986484195,0.3248400162808621,318.5,0.4968553459119497,0.3206751012097934,0.3289528699135425,25.363449691991786,True,1.0218193018480493,1185.0
676070,2024,0.33047278016443,0.32429192261673284,204.5,0.03614457831325301,0.19999999470180935,0.3289528699135425,25.82340862422998,True,1.01905954825462,45.0
676116,2024,0.3439829540585697,0.34244581534738006,447.5,0.673469387755102,0.3489878494971194,0.3289528699135425,28.251882272416154,True,1.004488706365503,2475.0
