player_id,name,position,causal_war,trad_war,rank_causal,rank_trad,rank_diff,pa,pa_total,ip_total,ci_low,ci_high,war_source,sparse
519293,Will Smith,pitcher,0.45,-0.34543928503990173,239,548,309,420,,101.30000305175781,,,season_pitching_stats.war,False
543339,Daniel Hudson,pitcher,0.44,0.5616666674613953,241,337,96,294,,72.0,,,season_pitching_stats.war,False
663941,Tristan Beck,pitcher,0.44,0.9812871217727661,241,226,-15,418,,101.0,,,season_pitching_stats.war,False
682842,Abner Uribe,pitcher,0.44,0.5387418866157532,241,348,107,197,,46.099998474121094,,,season_pitching_stats.war,False
681806,Andrew Wantz,pitcher,0.43,0.4274129569530487,244,376,132,165,,40.19999694824219,,,season_pitching_stats.war,False
660896,Jorge Alcalá,pitcher,0.42,1.0057047605514526,245,219,-26,308,,75.19999694824219,,,season_pitching_stats.war,False
680730,Mitchell Parker,pitcher,0.42,0.8600000143051147,245,253,8,642,,151.0,,,season_pitching_stats.war,False
666200,Jesús Luzardo,pitcher,0.41,3.6233410835266113,247,25,-222,1008,,248.39999389648438,,,season_pitching_stats.war,False
678606,Jose Ferrer,pitcher,0.41,0.23636363446712494,247,416,169,268,,66.0,,,season_pitching_stats.war,False
684320,Yariel Rodríguez,pitcher,0.4,0.03999999910593033,249,464,215,367,,86.19999694824219,,,season_pitching_stats.war,False
667463,John King,pitcher,0.4,0.73089599609375,249,281,32,401,,97.0999984741211,,,season_pitching_stats.war,False
670059,Colin Holderman,pitcher,0.39,0.7009150385856628,251,292,41,456,,107.0999984741211,,,season_pitching_stats.war,False
681517,Kyle Leahy,pitcher,0.39,0.15955466032028198,251,430,179,206,,49.400001525878906,,,season_pitching_stats.war,False
608718,Brent Suter,pitcher,0.39,1.0149815082550049,251,216,-35,557,,134.29998779296875,,,season_pitching_stats.war,False
548384,Brooks Raley,pitcher,0.39,1.1842156648635864,251,182,-69,253,,61.20000076293945,,,season_pitching_stats.war,False
605463,Tayler Scott,pitcher,0.38,1.3674005270004272,255,158,-97,367,,85.39999389648438,,,season_pitching_stats.war,False
621366,Ryan Borucki,pitcher,0.37,1.0075929164886475,256,217,-39,199,,51.099998474121094,,,season_pitching_stats.war,False
641329,Bryan Baker,pitcher,0.36,0.26709675788879395,257,410,153,272,,68.19999694824219,,,season_pitching_stats.war,False
544150,Albert Suárez,pitcher,0.36,2.440000057220459,257,64,-193,560,,133.1999969482422,,,season_pitching_stats.war,False
543507,Trevor May,pitcher,0.36,1.1299999952316284,257,189,-68,193,,46.20000076293945,,,season_pitching_stats.war,False
642048,Tayler Saucedo,pitcher,0.36,0.5126463174819946,257,353,96,363,,85.4000015258789,,,season_pitching_stats.war,False
678495,Randy Rodríguez,pitcher,0.36,-0.1899999976158142,257,517,260,220,,52.099998474121094,,,season_pitching_stats.war,False
593334,Domingo Germán,pitcher,0.35,0.5012149214744568,262,357,95,543,,128.39999389648438,,,season_pitching_stats.war,False
664076,Garrett Cleavinger,pitcher,0.34,0.7383333444595337,263,279,16,312,,72.0,,,season_pitching_stats.war,False
665625,Elvis Peguero,pitcher,0.34,0.7092024683952332,263,287,24,479,,114.0999984741211,,,season_pitching_stats.war,False
592773,Ryne Stanek,pitcher,0.34,-0.13179881870746613,263,507,244,498,,117.30000305175781,,,season_pitching_stats.war,False
608723,Austin Voth,pitcher,0.34,-0.2569957971572876,263,540,277,404,,95.19999694824219,,,season_pitching_stats.war,False
677053,Andrew Nardi,pitcher,0.33,1.2517876625061035,267,173,-94,445,,107.4000015258789,,,season_pitching_stats.war,False
543351,Jay Jackson,pitcher,0.32,0.12396018207073212,268,441,173,227,,55.30000305175781,,,season_pitching_stats.war,False
665152,Dean Kremer,pitcher,0.32,1.1118134260177612,268,194,-74,1296,,303.29998779296875,,,season_pitching_stats.war,False
676702,Hunter Stratton,pitcher,0.32,0.5490244030952454,268,343,75,202,,49.20000076293945,,,season_pitching_stats.war,False
663992,Richard Lovelady,pitcher,0.32,0.1557692438364029,268,432,164,241,,57.19999694824219,,,season_pitching_stats.war,False
670167,John Schreiber,pitcher,0.31,0.5824283957481384,272,328,56,436,,101.30000305175781,,,season_pitching_stats.war,False
608717,Chris Stratton,pitcher,0.31,-0.005370766390115023,272,480,208,608,,144.29998779296875,,,season_pitching_stats.war,False
664062,Tony Gonsolin,pitcher,0.29,-0.2199999988079071,274,527,253,432,,103.0,,,season_pitching_stats.war,False
664139,Ian Gibaut,pitcher,0.29,1.8997410535812378,274,102,-172,320,,77.19999694824219,,,season_pitching_stats.war,False
641871,Keynan Middleton,pitcher,0.28,0.9300000071525574,276,236,-40,210,,50.20000076293945,,,season_pitching_stats.war,False
671096,Andrew Abbott,pitcher,0.28,3.0527477264404297,276,35,-241,1039,,247.10000610351562,,,season_pitching_stats.war,False
605447,Jordan Romano,pitcher,0.27,1.7315963506698608,278,119,-159,304,,73.29999542236328,,,season_pitching_stats.war,False
663423,Trent Thornton,pitcher,0.27,0.3461627960205078,278,387,109,414,,103.19999694824219,,,season_pitching_stats.war,False
686218,Emmet Sheehan,pitcher,0.27,0.27000001072883606,278,409,131,266,,64.0,,,season_pitching_stats.war,False
689017,Landon Knack,pitcher,0.27,1.0199999809265137,278,214,-64,318,,76.0,,,season_pitching_stats.war,False
571670,Dylan Floro,pitcher,0.26,0.43858522176742554,282,372,90,516,,124.39999389648438,,,season_pitching_stats.war,False
683003,Jared Jones,pitcher,0.26,1.6399999856948853,282,124,-158,502,,121.19999694824219,,,season_pitching_stats.war,False
573124,Taylor Rogers,pitcher,0.26,0.78230220079422,282,272,-10,460,,111.19999694824219,,,season_pitching_stats.war,False
806185,Hayden Birdsong,pitcher,0.25,0.30000001192092896,285,400,115,313,,72.0,,,season_pitching_stats.war,False
656605,Mitch Keller,pitcher,0.24,2.4916341304779053,286,58,-228,1573,,372.1000061035156,,,season_pitching_stats.war,False
642397,Gregory Soto,pitcher,0.24,0.14435940980911255,286,435,149,503,,116.30000305175781,,,season_pitching_stats.war,False
657240,Julian Merryweather,pitcher,0.24,0.6727586388587952,286,305,19,373,,87.0,,,season_pitching_stats.war,False
664849,Danny Young,pitcher,0.23,-0.09262195229530334,289,498,209,214,,49.19999694824219,,,season_pitching_stats.war,False
666745,Jhony Brito,pitcher,0.23,0.5212002992630005,289,352,63,551,,133.3000030517578,,,season_pitching_stats.war,False
640470,Adbert Alzolay,pitcher,0.23,1.100345253944397,289,196,-93,325,,81.0999984741211,,,season_pitching_stats.war,False
592155,Cam Booser,pitcher,0.23,0.699999988079071,289,294,5,182,,42.20000076293945,,,season_pitching_stats.war,False
607481,Aaron Bummer,pitcher,0.22,-0.2156675159931183,293,525,232,507,,116.0999984741211,,,season_pitching_stats.war,False
622075,Yency Almonte,pitcher,0.21,-0.37569618225097656,294,550,256,267,,63.20000076293945,,,season_pitching_stats.war,False
657024,Erik Swanson,pitcher,0.2,0.8523562550544739,295,256,-39,433,,106.0999984741211,,,season_pitching_stats.war,False
669456,Shane Bieber,pitcher,0.19,1.7514286041259766,296,116,-180,554,,140.0,,,season_pitching_stats.war,False
669622,Anthony Bender,pitcher,0.19,0.6700000166893005,296,306,10,226,,53.0,,,season_pitching_stats.war,False
656641,Jacob Latz,pitcher,0.18,0.1987626701593399,298,422,124,210,,49.29999923706055,,,season_pitching_stats.war,False
664776,Jake Cousins,pitcher,0.18,0.587735116481781,298,326,28,224,,52.099998474121094,,,season_pitching_stats.war,False
665871,Javier Assad,pitcher,0.18,1.8346621990203857,298,107,-191,1080,,256.1000061035156,,,season_pitching_stats.war,False
682847,Luis Ortiz,pitcher,0.16,2.040009021759033,301,90,-211,950,,221.39999389648438,,,season_pitching_stats.war,False
519043,Matt Moore,pitcher,0.16,0.7218046188354492,301,283,-18,416,,100.30000305175781,,,season_pitching_stats.war,False
669674,Sam Long,pitcher,0.15,0.2798026204109192,303,407,104,384,,91.19999694824219,,,season_pitching_stats.war,False
605135,Chris Bassitt,pitcher,0.15,1.435444712638855,303,147,-156,1572,,371.0,,,season_pitching_stats.war,False
664192,Joey Lucchesi,pitcher,0.15,0.8588099479675293,303,254,-49,239,,56.30000305175781,,,season_pitching_stats.war,False
672578,Carlos Hernández,pitcher,0.14,-0.06800000369548798,306,494,188,424,,100.0,,,season_pitching_stats.war,False
671212,Joe Boyle,pitcher,0.14,-0.216202512383461,306,526,220,285,,63.20000076293945,,,season_pitching_stats.war,False
694037,Daniel Palencia,pitcher,0.13,0.016075652092695236,308,474,166,186,,42.29999923706055,,,season_pitching_stats.war,False
680704,Nick Sandlin,pitcher,0.13,0.18597272038459778,308,424,116,472,,117.19999694824219,,,season_pitching_stats.war,False
701581,David Festa,pitcher,0.13,0.46000000834465027,308,367,59,277,,64.0999984741211,,,season_pitching_stats.war,False
656638,Alex Lange,pitcher,0.12,0.6776721477508545,311,302,-9,375,,84.19999694824219,,,season_pitching_stats.war,False
680570,Grayson Rodriguez,pitcher,0.11,1.2494736909866333,312,174,-138,1021,,239.39999389648438,,,season_pitching_stats.war,False
677161,Zack Kelly,pitcher,0.1,0.390980064868927,313,381,68,277,,65.30000305175781,,,season_pitching_stats.war,False
593974,Wandy Peralta,pitcher,0.1,0.9725751280784607,313,228,-85,389,,93.19999694824219,,,season_pitching_stats.war,False
680739,Josh Winder,pitcher,0.09,0.26249998807907104,315,411,96,185,,43.20000076293945,,,season_pitching_stats.war,False
702352,Spencer Bivens,pitcher,0.09,0.5699999928474426,315,333,18,200,,48.20000076293945,,,season_pitching_stats.war,False
689672,Drew Thorpe,pitcher,0.09,0.07999999821186066,315,450,135,190,,44.099998474121094,,,season_pitching_stats.war,False
663773,Bryan Hoeing,pitcher,0.09,0.8496673703193665,315,257,-58,522,,126.29999542236328,,,season_pitching_stats.war,False
518617,Jake Diekman,pitcher,0.08,-0.1395067274570465,319,509,190,384,,89.19999694824219,,,season_pitching_stats.war,False
523260,Joe Kelly,pitcher,0.08,-0.20027397572994232,319,521,202,316,,73.0,,,season_pitching_stats.war,False
681035,Christian Scott,pitcher,0.07,0.21000000834465027,321,420,99,196,,47.099998474121094,,,season_pitching_stats.war,False
663558,Jovani Morán,pitcher,0.07,-0.3199999928474426,321,545,224,180,,42.099998474121094,,,season_pitching_stats.war,False
643493,Austin Pruitt,pitcher,0.05,1.3862643241882324,323,154,-169,219,,52.19999694824219,,,season_pitching_stats.war,False
657265,Peter Strzelecki,pitcher,0.05,0.07182572036981583,323,456,133,205,,48.20000076293945,,,season_pitching_stats.war,False
621051,Steven Wilson,pitcher,0.05,0.02249997854232788,323,471,148,367,,87.19999694824219,,,season_pitching_stats.war,False
519008,T. J. McFarland,pitcher,0.05,0.5659930109977722,323,334,11,239,,57.400001525878906,,,season_pitching_stats.war,False
656578,Andre Jackson,pitcher,0.04,0.49000000953674316,327,361,34,257,,61.099998474121094,,,season_pitching_stats.war,False
665795,Edward Cabrera,pitcher,0.03,1.1588889360427856,328,185,-143,848,,195.29998779296875,,,season_pitching_stats.war,False
683232,Nick Mears,pitcher,0.02,-0.20855876803398132,329,522,193,349,,79.0999984741211,,,season_pitching_stats.war,False
669711,Greg Weissert,pitcher,0.02,0.4281708896160126,329,375,46,344,,83.0999984741211,,,season_pitching_stats.war,False
605242,Michael Fulmer,pitcher,0.01,0.009999999776482582,331,476,145,233,,57.0,,,season_pitching_stats.war,False
598286,Nick Ramirez,pitcher,0.0,0.5821012854576111,332,330,-2,233,,53.30000305175781,,,season_pitching_stats.war,False
605513,Spencer Turnbull,pitcher,-0.01,0.6123737096786499,333,321,-12,365,,85.0999984741211,,,season_pitching_stats.war,False
663623,Jake Irvin,pitcher,-0.01,1.5370278358459473,333,133,-200,1293,,308.20001220703125,,,season_pitching_stats.war,False
686747,Joe La Sorsa,pitcher,-0.02,0.20384615659713745,335,421,86,216,,49.400001525878906,,,season_pitching_stats.war,False
543766,Bryan Shaw,pitcher,-0.03,0.49739837646484375,336,359,23,213,,49.20000076293945,,,season_pitching_stats.war,False
676760,Ron Marinaccio,pitcher,-0.03,0.3043162524700165,336,398,62,294,,70.19999694824219,,,season_pitching_stats.war,False
608665,Kendall Graveman,pitcher,-0.03,1.409999966621399,336,149,-187,272,,66.0999984741211,,,season_pitching_stats.war,False
592426,Luke Jackson,pitcher,-0.03,0.000624272390268743,336,479,143,380,,88.0999984741211,,,season_pitching_stats.war,False
663978,Chris Paddack,pitcher,-0.03,0.4474247097969055,336,370,34,418,,96.29999542236328,,,season_pitching_stats.war,False
675540,Xzavion Curry,pitcher,-0.04,0.5039067268371582,341,356,15,572,,137.1999969482422,,,season_pitching_stats.war,False
663986,Trevor Stephan,pitcher,-0.05,0.3700000047683716,342,384,42,284,,68.19999694824219,,,season_pitching_stats.war,False
623433,Nick Anderson,pitcher,-0.06,0.4397296905517578,343,371,28,292,,70.30000305175781,,,season_pitching_stats.war,False
612434,Miguel Castro,pitcher,-0.06,0.33453238010406494,343,389,46,356,,83.39999389648438,,,season_pitching_stats.war,False
608334,Carson Fulmer,pitcher,-0.06,0.7153014540672302,343,284,-59,411,,96.19999694824219,,,season_pitching_stats.war,False
676282,Joey Cantillo,pitcher,-0.07,-0.10999999195337296,346,501,155,173,,41.0,,,season_pitching_stats.war,False
663436,Davis Martin,pitcher,-0.08,0.8999999761581421,347,245,-102,220,,50.0,,,season_pitching_stats.war,False
676272,Bobby Miller,pitcher,-0.08,0.7815384864807129,347,273,-74,770,,182.0,,,season_pitching_stats.war,False
542881,Tyler Anderson,pitcher,-0.08,1.717469573020935,347,120,-227,1386,,320.1000061035156,,,season_pitching_stats.war,False
670912,Johan Oviedo,pitcher,-0.09,2.2100000381469727,350,75,-275,776,,177.1999969482422,,,season_pitching_stats.war,False
605154,John Brebbia,pitcher,-0.11,-0.2247210443019867,351,531,180,394,,93.19999694824219,,,season_pitching_stats.war,False
572403,Drew VerHagen,pitcher,-0.11,0.5400000214576721,351,345,-6,262,,61.0,,,season_pitching_stats.war,False
605182,Mike Clevinger,pitcher,-0.11,2.8277974128723145,351,48,-303,624,,147.10000610351562,,,season_pitching_stats.war,False
640448,Kyle Finnegan,pitcher,-0.11,0.9777702689170837,351,227,-124,543,,132.3000030517578,,,season_pitching_stats.war,False
681217,Chase Silseth,pitcher,-0.12,0.6855574250221252,355,300,-55,258,,60.099998474121094,,,season_pitching_stats.war,False
621383,Tanner Banks,pitcher,-0.13,0.39293062686920166,356,380,24,565,,134.10000610351562,,,season_pitching_stats.war,False
676092,Collin Snider,pitcher,-0.14,0.6353833079338074,357,317,-40,261,,61.30000305175781,,,season_pitching_stats.war,False
671737,Taj Bradley,pitcher,-0.14,0.8180429935455322,357,262,-95,1033,,242.1999969482422,,,season_pitching_stats.war,False
641627,Trevor Gott,pitcher,-0.14,-0.1899999976158142,357,517,160,247,,58.0,,,season_pitching_stats.war,False
682227,Brandon Williamson,pitcher,-0.15,1.4726543426513672,360,142,-218,547,,131.10000610351562,,,season_pitching_stats.war,False
592741,Chasen Shreve,pitcher,-0.15,0.11933628469705582,360,443,83,190,,45.20000076293945,,,season_pitching_stats.war,False
607755,Andrew Vasquez,pitcher,-0.16,0.6499999761581421,362,313,-49,210,,48.099998474121094,,,season_pitching_stats.war,False
641835,Tim Mayza,pitcher,-0.16,0.6011202335357666,362,323,-39,411,,98.19999694824219,,,season_pitching_stats.war,False
605121,Justin Anderson,pitcher,-0.16,0.5099999904632568,362,354,-8,241,,53.099998474121094,,,season_pitching_stats.war,False
663362,Matt Waldron,pitcher,-0.16,0.7117566466331482,362,286,-76,795,,187.29998779296875,,,season_pitching_stats.war,False
686753,Drey Jameson,pitcher,-0.17,0.7900000214576721,366,268,-98,157,,40.20000076293945,,,season_pitching_stats.war,False
669461,Matthew Liberatore,pitcher,-0.17,0.013016306795179844,366,475,109,626,,147.1999969482422,,,season_pitching_stats.war,False
686839,Brendan White,pitcher,-0.18,-0.05999999865889549,368,492,124,167,,40.20000076293945,,,season_pitching_stats.war,False
672335,Cionel Pérez,pitcher,-0.18,-0.19110091030597687,368,519,151,484,,109.0,,,season_pitching_stats.war,False
622554,Seranthony Domínguez,pitcher,-0.18,0.304357647895813,368,397,29,510,,115.19999694824219,,,season_pitching_stats.war,False
607067,Colin Rea,pitcher,-0.18,0.9011530876159668,368,244,-124,1224,,291.3999938964844,,,season_pitching_stats.war,False
663372,Ryan Feltner,pitcher,-0.19,1.0590497255325317,372,203,-169,887,,205.20001220703125,,,season_pitching_stats.war,False
663893,Brendon Little,pitcher,-0.19,0.18000000715255737,372,426,54,189,,45.20000076293945,,,season_pitching_stats.war,False
686799,Jack Kochanowicz,pitcher,-0.2,0.75,374,277,-97,261,,65.0999984741211,,,season_pitching_stats.war,False
663546,Sean Hjelle,pitcher,-0.21,0.2900732457637787,375,403,28,469,,109.19999694824219,,,season_pitching_stats.war,False
656756,Jordan Montgomery,pitcher,-0.21,2.0951218605041504,375,87,-288,1427,,336.20001220703125,,,season_pitching_stats.war,False
592229,Dylan Covey,pitcher,-0.21,0.4699999690055847,375,366,-9,187,,43.0,,,season_pitching_stats.war,False
693312,Kyle Nicolas,pitcher,-0.22,0.1378583461046219,378,440,62,268,,59.29999923706055,,,season_pitching_stats.war,False
657585,Reed Garrett,pitcher,-0.22,0.11810427904129028,378,444,66,362,,84.39999389648438,,,season_pitching_stats.war,False
690986,Kyle Harrison,pitcher,-0.24,0.5962981581687927,380,325,-55,678,,158.3000030517578,,,season_pitching_stats.war,False
641360,Phil Bickford,pitcher,-0.24,-0.22323137521743774,380,529,149,332,,75.19999694824219,,,season_pitching_stats.war,False
670970,Adrián Morejón,pitcher,-0.24,1.1236000061035156,380,193,-187,321,,75.0,,,season_pitching_stats.war,False
663878,Nate Pearson,pitcher,-0.24,-0.1723453402519226,380,514,134,464,,108.30000305175781,,,season_pitching_stats.war,False
663704,James McArthur,pitcher,-0.24,-0.3631778061389923,380,549,169,332,,79.30000305175781,,,season_pitching_stats.war,False
666204,Dany Jiménez,pitcher,-0.24,0.07608691602945328,380,453,73,204,,48.30000305175781,,,season_pitching_stats.war,False
676775,Keaton Winn,pitcher,-0.24,-0.4779526889324188,380,562,182,399,,97.19999694824219,,,season_pitching_stats.war,False
681293,Spencer Arrighetti,pitcher,-0.25,0.4300000071525574,387,374,-13,631,,145.0,,,season_pitching_stats.war,False
657514,Brennan Bernardino,pitcher,-0.26,0.816205620765686,388,264,-124,432,,101.19999694824219,,,season_pitching_stats.war,False
547943,Hyun Jin Ryu,pitcher,-0.26,0.5099999904632568,388,354,-34,221,,52.0,,,season_pitching_stats.war,False
572143,Burch Smith,pitcher,-0.27,-0.15000000596046448,390,510,120,238,,56.099998474121094,,,season_pitching_stats.war,False
669713,Hayden Wesneski,pitcher,-0.28,-0.09047985076904297,391,497,106,655,,156.29998779296875,,,season_pitching_stats.war,False
571927,Steven Matz,pitcher,-0.3,1.3240845203399658,392,164,-228,635,,149.10000610351562,,,season_pitching_stats.war,False
672456,Keider Montero,pitcher,-0.3,0.23000000417232513,392,417,25,422,,101.0999984741211,,,season_pitching_stats.war,False
694813,Gavin Stone,pitcher,-0.3,1.5229747295379639,392,135,-257,728,,171.10000610351562,,,season_pitching_stats.war,False
472610,Luis García,pitcher,-0.3,-0.09765557199716568,392,499,107,510,,117.30000305175781,,,season_pitching_stats.war,False
678368,Valente Bellozo,pitcher,-0.3,1.3799999952316284,392,156,-236,292,,68.19999694824219,,,season_pitching_stats.war,False
669721,Davis Daniel,pitcher,-0.31,-0.12857483327388763,397,502,105,185,,42.099998474121094,,,season_pitching_stats.war,False
594902,Ben Lively,pitcher,-0.31,1.0529588460922241,397,206,-191,1016,,240.3000030517578,,,season_pitching_stats.war,False
572020,James Paxton,pitcher,-0.31,0.6267414093017578,397,318,-79,845,,196.10000610351562,,,season_pitching_stats.war,False
680767,Victor Vodnik,pitcher,-0.31,0.7812039256095886,397,274,-123,361,,81.39999389648438,,,season_pitching_stats.war,False
656427,Jack Flaherty,pitcher,-0.32,2.1946651935577393,401,79,-322,1384,,330.1000061035156,,,season_pitching_stats.war,False
666277,George Soriano,pitcher,-0.33,0.1411205679178238,402,437,35,359,,82.0999984741211,,,season_pitching_stats.war,False
701643,Grant Hartwig,pitcher,-0.33,-0.3239709436893463,402,546,144,188,,41.29999923706055,,,season_pitching_stats.war,False
621074,Michael Rucker,pitcher,-0.33,-0.009999999776482582,402,481,79,176,,40.099998474121094,,,season_pitching_stats.war,False
669684,Chris Murphy,pitcher,-0.33,0.10000000149011612,402,446,44,210,,47.20000076293945,,,season_pitching_stats.war,False
606965,Chris Devenski,pitcher,-0.34,-0.1287766844034195,406,503,97,300,,70.30000305175781,,,season_pitching_stats.war,False
663568,Stephen Kolek,pitcher,-0.34,-0.20999999344348907,406,524,118,211,,46.20000076293945,,,season_pitching_stats.war,False
676534,Calvin Faucher,pitcher,-0.34,0.44928568601608276,406,369,-37,349,,78.4000015258789,,,season_pitching_stats.war,False
502043,Kyle Gibson,pitcher,-0.36,0.785749614238739,409,270,-139,1508,,364.20001220703125,,,season_pitching_stats.war,False
600986,Thyago Vieira,pitcher,-0.36,0.06536585092544556,409,458,49,186,,41.0,,,season_pitching_stats.war,False
527054,Julio Teherán,pitcher,-0.36,0.4887193441390991,409,362,-47,303,,73.39999389648438,,,season_pitching_stats.war,False
669084,DL Hall,pitcher,-0.37,-0.043803680688142776,412,490,78,290,,65.19999694824219,,,season_pitching_stats.war,False
672391,Kaleb Ort,pitcher,-0.38,0.12144067138433456,413,442,29,188,,47.20000076293945,,,season_pitching_stats.war,False
676106,Emerson Hancock,pitcher,-0.38,-0.4403047263622284,413,556,143,315,,72.19999694824219,,,season_pitching_stats.war,False
661309,Adrián Martinez,pitcher,-0.4,0.3700000047683716,415,384,-31,240,,55.0,,,season_pitching_stats.war,False
605177,Andrew Chafin,pitcher,-0.4,0.14109140634536743,415,438,23,462,,107.19999694824219,,,season_pitching_stats.war,False
686539,Declan Cronin,pitcher,-0.4,0.07404439896345139,415,455,40,352,,81.0999984741211,,,season_pitching_stats.war,False
450203,Charlie Morton,pitcher,-0.41,2.0390584468841553,418,91,-327,1407,,328.20001220703125,,,season_pitching_stats.war,False
693821,Bryce Elder,pitcher,-0.41,1.9842820167541504,418,94,-324,969,,226.3000030517578,,,season_pitching_stats.war,False
593423,Frankie Montas,pitcher,-0.41,0.5764561295509338,418,332,-86,674,,155.20001220703125,,,season_pitching_stats.war,False
543101,Anthony DeSclafani,pitcher,-0.41,0.10000000149011612,418,446,28,415,,99.19999694824219,,,season_pitching_stats.war,False
657571,Caleb Ferguson,pitcher,-0.41,-0.18144330382347107,418,516,98,522,,116.4000015258789,,,season_pitching_stats.war,False
641540,Dane Dunning,pitcher,-0.41,1.4647045135498047,418,143,-275,1173,,274.20001220703125,,,season_pitching_stats.war,False
670046,Kenny Rosenberg,pitcher,-0.42,0.277368426322937,424,408,-16,248,,57.0,,,season_pitching_stats.war,False
502171,Alex Cobb,pitcher,-0.43,2.2102251052856445,425,74,-351,735,,173.10000610351562,,,season_pitching_stats.war,False
674285,Eduardo Salazar,pitcher,-0.43,0.32203882932662964,425,391,-34,194,,41.20000076293945,,,season_pitching_stats.war,False
572955,Pierce Johnson,pitcher,-0.43,0.5322340726852417,425,350,-75,520,,122.19999694824219,,,season_pitching_stats.war,False
686563,Jonathan Cannon,pitcher,-0.43,1.8799999952316284,425,104,-321,521,,124.0999984741211,,,season_pitching_stats.war,False
681869,Shawn Dubin,pitcher,-0.44,-0.014972275123000145,429,485,56,249,,54.099998474121094,,,season_pitching_stats.war,False
663432,Tanner Rainey,pitcher,-0.44,0.10884615778923035,429,445,16,235,,52.0,,,season_pitching_stats.war,False
595345,Steven Okert,pitcher,-0.45,0.2885047495365143,431,405,-26,405,,94.30000305175781,,,season_pitching_stats.war,False
656222,Jalen Beeks,pitcher,-0.45,-0.17542371153831482,431,515,84,495,,112.0999984741211,,,season_pitching_stats.war,False
663855,Jordan Hicks,pitcher,-0.46,0.9422577619552612,433,234,-199,759,,175.39999389648438,,,season_pitching_stats.war,False
669796,Jose Hernandez,pitcher,-0.47,-0.016021698713302612,434,486,52,241,,55.29999923706055,,,season_pitching_stats.war,False
573204,Caleb Thielbar,pitcher,-0.47,-0.012515531852841377,434,484,50,341,,80.30000305175781,,,season_pitching_stats.war,False
647315,Zach Pop,pitcher,-0.48,-1.0994117259979248,436,586,150,256,,61.20000076293945,,,season_pitching_stats.war,False
656061,Albert Abreu,pitcher,-0.48,-0.23999999463558197,436,539,103,262,,59.0,,,season_pitching_stats.war,False
613534,Austin Adams,pitcher,-0.49,0.30551543831825256,438,396,-42,269,,58.19999694824219,,,season_pitching_stats.war,False
694363,Jared Shuster,pitcher,-0.5,0.48340779542922974,439,363,-76,550,,125.30000305175781,,,season_pitching_stats.war,False
700249,Cade Povich,pitcher,-0.51,-0.20999997854232788,440,523,83,351,,79.19999694824219,,,season_pitching_stats.war,False
660261,Shintaro Fujinami,pitcher,-0.51,-1.9800000190734863,440,595,155,355,,79.0,,,season_pitching_stats.war,False
657508,Mike Baumann,pitcher,-0.52,0.005674573127180338,442,477,35,532,,122.29999542236328,,,season_pitching_stats.war,False
681892,Kody Funderburk,pitcher,-0.52,-0.22857142984867096,442,534,92,207,,46.20000076293945,,,season_pitching_stats.war,False
600921,Andrés Machado,pitcher,-0.52,-0.009999999776482582,442,481,39,201,,50.0,,,season_pitching_stats.war,False
543272,Brad Hand,pitcher,-0.53,-0.07999999821186066,445,496,51,229,,54.20000076293945,,,season_pitching_stats.war,False
573186,Marcus Stroman,pitcher,-0.53,0.9154752492904663,445,241,-204,1220,,290.3999938964844,,,season_pitching_stats.war,False
543521,Collin McHugh,pitcher,-0.53,-0.4399999976158142,445,555,110,258,,58.20000076293945,,,season_pitching_stats.war,False
607074,Carlos Rodón,pitcher,-0.54,1.2097346782684326,448,180,-268,1097,,256.29998779296875,,,season_pitching_stats.war,False
628711,Julio Urías,pitcher,-0.55,0.550000011920929,449,342,-107,460,,117.0999984741211,,,season_pitching_stats.war,False
670174,Josh Winckowski,pitcher,-0.56,1.0527592897415161,450,207,-243,687,,159.10000610351562,,,season_pitching_stats.war,False
453268,Daniel Bard,pitcher,-0.57,0.03999999910593033,451,464,13,229,,49.099998474121094,,,season_pitching_stats.war,False
607179,Jordan Weems,pitcher,-0.58,-0.06417188048362732,452,493,41,418,,95.4000015258789,,,season_pitching_stats.war,False
571760,Andrew Heaney,pitcher,-0.58,0.6532379984855652,452,311,-141,1372,,318.1000061035156,,,season_pitching_stats.war,False
676477,Garrett Whitlock,pitcher,-0.58,0.3893169164657593,452,382,-70,376,,89.29999542236328,,,season_pitching_stats.war,False
623474,Jimmy Herget,pitcher,-0.59,0.18406327068805695,455,425,-30,173,,41.099998474121094,,,season_pitching_stats.war,False
656849,David Peterson,pitcher,-0.59,1.7831913232803345,455,112,-343,1033,,244.10000610351562,,,season_pitching_stats.war,False
657376,Clarke Schmidt,pitcher,-0.61,1.1525614261627197,457,186,-271,1094,,256.1000061035156,,,season_pitching_stats.war,False
650893,Génesis Cabrera,pitcher,-0.61,0.07434781640768051,457,454,-3,501,,117.30000305175781,,,season_pitching_stats.war,False
606930,Jacob Barnes,pitcher,-0.64,0.028333330526947975,459,470,11,336,,79.19999694824219,,,season_pitching_stats.war,False
656288,Griffin Canning,pitcher,-0.65,0.9693762063980103,460,230,-230,1247,,298.20001220703125,,,season_pitching_stats.war,False
594835,Marco Gonzales,pitcher,-0.66,-0.10086539387702942,461,500,39,363,,83.19999694824219,,,season_pitching_stats.war,False
660853,Enyel De Los Santos,pitcher,-0.66,0.6599690318107605,461,309,-152,529,,129.1999969482422,,,season_pitching_stats.war,False
669459,Kyle Nelson,pitcher,-0.67,0.03573033586144447,463,466,3,293,,71.19999694824219,,,season_pitching_stats.war,False
